organizationId,company_name,asset_name,data_type,metric,unit,month,reportedYear,total_value,customer_id,level,immediate_parent_name,top_parent_name,is_negative,is_zero,is_sparse_metric
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-01,2019,1730.93002,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-01,2019,1184.32054,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-01,2019,1730.93002,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-01,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-01,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-01,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-01,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-01,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-01,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-02,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-02,2019,1491.90869,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-02,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-02,2019,1491.90869,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-02,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-02,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-02,2019,7454.3061,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-02,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-02,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-02,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-03,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-03,2019,1798.47768,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-03,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-03,2019,1798.47768,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-03,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-03,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-03,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-03,2019,1660.55136,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-03,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-03,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-04,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-04,2019,1949.9928,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-04,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-04,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-04,2019,1949.9928,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-04,2019,1883.7474,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-04,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-04,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-04,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-04,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-05,2019,1761.81623,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-05,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-05,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-05,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-05,2019,1795.4202,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-05,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-05,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-05,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-05,2019,1761.81623,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-05,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-06,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-06,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-06,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-06,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-06,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-06,2019,1617.0672,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-06,2019,1707.68751,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-06,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-06,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-06,2019,1707.68751,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-07,2019,1731.55284,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-07,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-07,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-07,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-07,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-07,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-07,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-07,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-07,2019,1907.13146,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-07,2019,1731.55284,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-08,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-08,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-08,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-08,2019,1466.79772,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-08,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-08,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-08,2019,1739.13992,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-08,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-08,2019,1466.79772,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-08,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-09,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-09,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-09,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-09,2019,2601.32097,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-09,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-09,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-09,2019,2601.32097,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-09,2019,1786.02128,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-09,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-09,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Water,Potable water,kg CO2e,2019-10,2019,1422.40764,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Water,Potable water,kg CO2e,2019-10,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
886833016361,Blue Ridge Properties Ltd.,Harbourfront Office Park,Water,Potable water,kg CO2e,2019-10,2019,0.0,1715,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Water,Potable water,kg CO2e,2019-10,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Water,Potable water,kg CO2e,2019-10,2019,2654.79856,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Buona Vista Campus,Water,Potable water,kg CO2e,2019-10,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-10,2019,1422.40764,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Clarke Quay Hotel,Water,Potable water,kg CO2e,2019-10,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,Novena Medical Hub,Water,Potable water,kg CO2e,2019-10,2019,0.0,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,True,False
354342113419,Frontier Developments Ltd.,Raffles Place Centre,Water,Potable water,kg CO2e,2019-10,2019,0.0,1704,0,,Frontier Developments Ltd.,False,True,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Water,Potable water,kg CO2e,2019-11,2019,1737.63949,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
